0.2592	0.814822416
0.2594	0.815451137
0.2596	0.816079858
0.2598	0.816708579
0.26	0.8173373
0.2602	0.817966021
0.2604	0.818594742
0.2606	0.819223463
0.2608	0.819852184
0.261	0.820480905
0.2612	0.821109626
0.2614	0.821738347
0.2616	0.822367068
0.2618	0.822995789
0.262	0.82362451
0.2622	0.824253231
0.2624	0.824881952
0.2626	0.825510673
0.2628	0.826139394
0.263	0.826768115
0.2632	0.827396836
0.2634	0.828025557
0.2636	0.828654278
0.2638	0.829282999
0.264	0.82991172
0.2642	0.830540441
0.2644	0.831169162
0.2646	0.831797883
0.2648	0.832426604
0.265	0.833055325
0.2652	0.833684046
0.2654	0.834312767
0.2656	0.834941488
0.2658	0.835570209
0.266	0.83619893
0.2662	0.836827651
0.2664	0.837456372
0.2666	0.838085093
0.2668	0.838713814
0.267	0.839342535
0.2672	0.839971256
0.2674	0.840599977
0.2676	0.841228698
0.2678	0.841857419
0.268	0.84248614
0.2682	0.843114861
0.2684	0.843743582
0.2686	0.844372303
0.2688	0.845001024
0.269	0.845629745
0.2692	0.846258466
0.2694	0.846887187
0.2696	0.847515908
0.2698	0.848144629
0.27	0.84877335
0.2702	0.849402071
0.2704	0.850030792
0.2706	0.850659513
0.2708	0.851288234
0.271	0.851916955
0.2712	0.852545676
0.2714	0.853174397
0.2716	0.853803118
0.2718	0.854431839
0.272	0.85506056
0.2722	0.855689281
0.2724	0.856318002
0.2726	0.856946723
0.2728	0.857575444
0.273	0.858204165
0.2732	0.858832886
0.2734	0.859461607
0.2736	0.860090328
0.2738	0.860719049
0.274	0.86134777
0.2742	0.861976491
0.2744	0.862605212
0.2746	0.863233933
0.2748	0.863862654
0.275	0.864491375
0.2752	0.865120096
0.2754	0.865748817
0.2756	0.866377538
0.2758	0.867006259
0.276	0.86763498
0.2762	0.868263701
0.2764	0.868892422
0.2766	0.869521143
0.2768	0.870149864
0.277	0.870778585
0.2772	0.871407306
0.2774	0.872036027
0.2776	0.872664748
0.2778	0.873293469
0.278	0.87392219
0.2782	0.874550911
0.2784	0.875179632
0.2786	0.875808353
0.2788	0.876437074
0.279	0.877065795
0.2792	0.877694516
0.2794	0.878323237
0.2796	0.878951958
0.2798	0.879580679
0.28	0.8802094
0.2802	0.880838121
0.2804	0.881466842
0.2806	0.882095563
0.2808	0.882724284
0.281	0.883353005
0.2812	0.883981726
0.2814	0.884610447
0.2816	0.885239168
0.2818	0.885867889
0.282	0.88649661
0.2822	0.887125331
0.2824	0.887754052
0.2826	0.888382773
0.2828	0.889011494
0.283	0.889640215
0.2832	0.890268936
0.2834	0.890897657
0.2836	0.891526378
0.2838	0.892155099
0.284	0.89278382
0.2842	0.893412541
0.2844	0.894041262
0.2846	0.894669983
0.2848	0.895298704
0.285	0.895927425
0.2852	0.896556146
0.2854	0.897184867
0.2856	0.897813588
0.2858	0.898442309
0.286	0.89907103
0.2862	0.899699751
0.2864	0.900328472
0.2866	0.900957193
0.2868	0.901585914
0.287	0.902214635
0.2872	0.902843356
0.2874	0.903472077
0.2876	0.904100798
0.2878	0.904729519
0.288	0.90535824
0.2882	0.905986961
0.2884	0.906615682
0.2886	0.907244403
0.2888	0.907873124
0.289	0.908501845
0.2892	0.909130566
0.2894	0.909759287
0.2896	0.910388008
0.2898	0.911016729
0.29	0.91164545
0.2902	0.912274171
0.2904	0.912902892
0.2906	0.913531613
0.2908	0.914160334
0.291	0.914789055
0.2912	0.915417776
0.2914	0.916046497
0.2916	0.916675218
0.2918	0.917303939
0.292	0.91793266
0.2922	0.918561381
0.2924	0.919190102
0.2926	0.919818823
0.2928	0.920447544
0.293	0.921076265
0.2932	0.921704986
0.2934	0.922333707
0.2936	0.922962428
0.2938	0.923591149
0.294	0.92421987
0.2942	0.924848591
0.2944	0.925477312
0.2946	0.926106033
0.2948	0.926734754
0.295	0.927363475
0.2952	0.927992196
0.2954	0.928620917
0.2956	0.929249638
0.2958	0.929878359
0.296	0.93050708
0.2962	0.931135801
0.2964	0.931764522
0.2966	0.932393243
0.2968	0.933021964
0.297	0.933650685
0.2972	0.934279406
0.2974	0.934908127
0.2976	0.935536848
0.2978	0.936165569
0.298	0.93679429
0.2982	0.937423011
0.2984	0.938051732
0.2986	0.938680453
0.2988	0.939309174
0.299	0.939937895
0.2992	0.940566616
0.2994	0.941195337
0.2996	0.941824058
0.2998	0.942452779
0.3	0.9430815
0.3002	0.943710221
0.3004	0.944338942
0.3006	0.944967663
0.3008	0.945596384
0.301	0.946225105
0.3012	0.946853826
0.3014	0.947482547
0.3016	0.948111268
0.3018	0.948739989
0.302	0.94936871
0.3022	0.949997431
0.3024	0.950626152
0.3026	0.951254873
0.3028	0.951883594
0.303	0.952512315
0.3032	0.953141036
0.3034	0.953769757
0.3036	0.954398478
0.3038	0.955027199
0.304	0.95565592
0.3042	0.956284641
0.3044	0.956913362
0.3046	0.957542083
0.3048	0.958170804
0.305	0.958799525
0.3052	0.959428246
0.3054	0.960056967
0.3056	0.960685688
0.3058	0.961314409
0.306	0.96194313
0.3062	0.962571851
0.3064	0.963200572
0.3066	0.963829293
0.3068	0.964458014
0.307	0.965086735
0.3072	0.965715456
0.3074	0.966344177
0.3076	0.966972898
0.3078	0.967601619
0.308	0.96823034
0.3082	0.968859061
0.3084	0.969487782
0.3086	0.970116503
0.3088	0.970745224
0.309	0.971373945
0.3092	0.972002666
0.3094	0.972631387
0.3096	0.973260108
0.3098	0.973888829
0.31	0.97451755
0.3102	0.975146271
0.3104	0.975774992
0.3106	0.976403713
0.3108	0.977032434
0.311	0.977661155
0.3112	0.978289876
0.3114	0.978918597
0.3116	0.979547318
0.3118	0.980176039
0.312	0.98080476
0.3122	0.981433481
0.3124	0.982062202
0.3126	0.982690923
0.3128	0.983319644
0.313	0.983948365
0.3132	0.984577086
0.3134	0.985205807
0.3136	0.985834528
0.3138	0.986463249
0.314	0.98709197
0.3142	0.987720691
0.3144	0.988349412
0.3146	0.988978133
0.3148	0.989606854
0.315	0.990235575
0.3152	0.990864296
0.3154	0.991493017
0.3156	0.992121738
0.3158	0.992750459
0.316	0.99337918
0.3162	0.994007901
0.3164	0.994636622
0.3166	0.995265343
0.3168	0.995894064
0.317	0.996522785
0.3172	0.997151506
0.3174	0.997780227
0.3176	0.998408948
0.3178	0.999037669
0.318	0.99966639
0.3182	1.000295111
0.3184	1.000923832
0.3186	1.001552553
0.3188	1.002181274
0.319	1.002809995
0.3192	1.003438716
0.3194	1.004067437
0.3196	1.004696158
0.3198	1.005324879
0.32	1.0059536
0.3202	1.006582321
0.3204	1.007211042
0.3206	1.007839763
0.3208	1.008468484
0.321	1.009097205
0.3212	1.009725926
0.3214	1.010354647
0.3216	1.010983368
0.3218	1.011612089
0.322	1.01224081
0.3222	1.012869531
0.3224	1.013498252
0.3226	1.014126973
0.3228	1.014755694
0.323	1.015384415
0.3232	1.016013136
0.3234	1.016641857
0.3236	1.017270578
0.3238	1.017899299
0.324	1.01852802
0.3242	1.019156741
0.3244	1.019785462
0.3246	1.020414183
0.3248	1.021042904
0.325	1.021671625
0.3252	1.022300346
0.3254	1.022929067
0.3256	1.023557788
0.3258	1.024186509
0.326	1.02481523
0.3262	1.025443951
0.3264	1.026072672
0.3266	1.026701393
0.3268	1.027330114
0.327	1.027958835
0.3272	1.028587556
0.3274	1.029216277
0.3276	1.029844998
0.3278	1.030473719
0.328	1.03110244
0.3282	1.031731161
0.3284	1.032359882
0.3286	1.032988603
0.3288	1.033617324
0.329	1.034246045
0.3292	1.034874766
0.3294	1.035503487
0.3296	1.036132208
0.3298	1.036760929
0.33	1.03738965
0.3302	1.038018371
0.3304	1.038647092
0.3306	1.039275813
0.3308	1.039904534
0.331	1.040533255
0.3312	1.041161976
0.3314	1.041790697
0.3316	1.042419418
0.3318	1.043048139
0.332	1.04367686
0.3322	1.044305581
0.3324	1.044934302
0.3326	1.045563023
0.3328	1.046191744
0.333	1.046820465
0.3332	1.047449186
0.3334	1.048077907
0.3336	1.048706628
0.3338	1.049335349
0.334	1.04996407
0.3342	1.050592791
0.3344	1.051221512
0.3346	1.051850233
0.3348	1.052478954
0.335	1.053107675
0.3352	1.053736396
0.3354	1.054365117
0.3356	1.054993838
0.3358	1.055622559
0.336	1.05625128
0.3362	1.056880001
0.3364	1.057508722
0.3366	1.058137443
0.3368	1.058766164
0.337	1.059394885
0.3372	1.060023606
0.3374	1.060652327
0.3376	1.061281048
0.3378	1.061909769
0.338	1.06253849
0.3382	1.063167211
0.3384	1.063795932
0.3386	1.064424653
0.3388	1.065053374
0.339	1.065682095
0.3392	1.066310816
0.3394	1.066939537
0.3396	1.067568258
0.3398	1.068196979
0.34	1.0688257
0.3402	1.069454421
0.3404	1.070083142
0.3406	1.070711863
0.3408	1.071340584
0.341	1.071969305
0.3412	1.072598026
0.3414	1.073226747
0.3416	1.073855468
0.3418	1.074484189
0.342	1.07511291
0.3422	1.075741631
0.3424	1.076370352
0.3426	1.076999073
0.3428	1.077627794
0.343	1.078256515
0.3432	1.078885236
0.3434	1.079513957
0.3436	1.080142678
0.3438	1.080771399
0.344	1.08140012
0.3442	1.082028841
0.3444	1.082657562
0.3446	1.083286283
0.3448	1.083915004
0.345	1.084543725
0.3452	1.085172446
0.3454	1.085801167
0.3456	1.086429888
0.3458	1.087058609
0.346	1.08768733
0.3462	1.088316051
0.3464	1.088944772
0.3466	1.089573493
0.3468	1.090202214
0.347	1.090830935
0.3472	1.091459656
0.3474	1.092088377
0.3476	1.092717098
0.3478	1.093345819
0.348	1.09397454
0.3482	1.094603261
0.3484	1.095231982
0.3486	1.095860703
0.3488	1.096489424
0.349	1.097118145
0.3492	1.097746866
0.3494	1.098375587
0.3496	1.099004308
0.3498	1.099633029
0.35	1.10026175
0.3502	1.100890471
0.3504	1.101519192
0.3506	1.102147913
0.3508	1.102776634
0.351	1.103405355
0.3512	1.104034076
0.3514	1.104662797
0.3516	1.105291518
0.3518	1.105920239
0.352	1.10654896
0.3522	1.107177681
0.3524	1.107806402
0.3526	1.108435123
0.3528	1.109063844
0.353	1.109692565
0.3532	1.110321286
0.3534	1.110950007
0.3536	1.111578728
0.3538	1.112207449
0.354	1.11283617
0.3542	1.113464891
0.3544	1.114093612
0.3546	1.114722333
0.3548	1.115351054
0.355	1.115979775
0.3552	1.116608496
0.3554	1.117237217
0.3556	1.117865938
0.3558	1.118494659
0.356	1.11912338
0.3562	1.119752101
0.3564	1.120380822
0.3566	1.121009543
0.3568	1.121638264
0.357	1.122266985
0.3572	1.122895706
0.3574	1.123524427
0.3576	1.124153148
0.3578	1.124781869
0.358	1.12541059
0.3582	1.126039311
0.3584	1.126668032
0.3586	1.127296753
0.3588	1.127925474
0.359	1.128554195
0.3592	1.129182916
0.3594	1.129811637
0.3596	1.130440358
0.3598	1.131069079
0.36	1.1316978
0.3602	1.132326521
0.3604	1.132955242
0.3606	1.133583963
0.3608	1.134212684
0.361	1.134841405
0.3612	1.135470126
0.3614	1.136098847
0.3616	1.136727568
0.3618	1.137356289
0.362	1.13798501
0.3622	1.138613731
0.3624	1.139242452
0.3626	1.139871173
0.3628	1.140499894
0.363	1.141128615
0.3632	1.141757336
0.3634	1.142386057
0.3636	1.143014778
0.3638	1.143643499
0.364	1.14427222
0.3642	1.144900941
0.3644	1.145529662
0.3646	1.146158383
0.3648	1.146787104
0.365	1.147415825
0.3652	1.148044546
0.3654	1.148673267
0.3656	1.149301988
0.3658	1.149930709
0.366	1.15055943
0.3662	1.151188151
0.3664	1.151816872
0.3666	1.152445593
0.3668	1.153074314
0.367	1.153703035
0.3672	1.154331756
0.3674	1.154960477
0.3676	1.155589198
0.3678	1.156217919
0.368	1.15684664
0.3682	1.157475361
0.3684	1.158104082
0.3686	1.158732803
0.3688	1.159361524
0.369	1.159990245
0.3692	1.160618966
0.3694	1.161247687
0.3696	1.161876408
0.3698	1.162505129
0.37	1.16313385
0.3702	1.163762571
0.3704	1.164391292
0.3706	1.165020013
0.3708	1.165648734
0.371	1.166277455
0.3712	1.166906176
0.3714	1.167534897
0.3716	1.168163618
0.3718	1.168792339
0.372	1.16942106
0.3722	1.170049781
0.3724	1.170678502
0.3726	1.171307223
0.3728	1.171935944
0.373	1.172564665
0.3732	1.173193386
0.3734	1.173822107
0.3736	1.174450828
0.3738	1.175079549
0.374	1.17570827
0.3742	1.176336991
0.3744	1.176965712
0.3746	1.177594433
0.3748	1.178223154
0.375	1.178851875
0.3752	1.179480596
0.3754	1.180109317
0.3756	1.180738038
0.3758	1.181366759
0.376	1.18199548
0.3762	1.182624201
0.3764	1.183252922
0.3766	1.183881643
0.3768	1.184510364
0.377	1.185139085
0.3772	1.185767806
0.3774	1.186396527
0.3776	1.187025248
0.3778	1.187653969
0.378	1.18828269
0.3782	1.188911411
0.3784	1.189540132
0.3786	1.190168853
0.3788	1.190797574
0.379	1.191426295
0.3792	1.192055016
0.3794	1.192683737
0.3796	1.193312458
0.3798	1.193941179
0.38	1.1945699
0.3802	1.195198621
0.3804	1.195827342
0.3806	1.196456063
0.3808	1.197084784
0.381	1.197713505
0.3812	1.198342226
0.3814	1.198970947
0.3816	1.199599668
0.3818	1.200228389
0.382	1.20085711
0.3822	1.201485831
0.3824	1.202114552
0.3826	1.202743273
0.3828	1.203371994
0.383	1.204000715
0.3832	1.204629436
0.3834	1.205258157
0.3836	1.205886878
0.3838	1.206515599
0.384	1.20714432
0.3842	1.207773041
0.3844	1.208401762
0.3846	1.209030483
0.3848	1.209659204
0.385	1.210287925
0.3852	1.210916646
0.3854	1.211545367
0.3856	1.212174088
0.3858	1.212802809
0.386	1.21343153
0.3862	1.214060251
0.3864	1.214688972
0.3866	1.215317693
0.3868	1.215946414
0.387	1.216575135
0.3872	1.217203856
0.3874	1.217832577
0.3876	1.218461298
0.3878	1.219090019
0.388	1.21971874
0.3882	1.220347461
0.3884	1.220976182
0.3886	1.221604903
0.3888	1.222233624
0.389	1.222862345
0.3892	1.223491066
0.3894	1.224119787
0.3896	1.224748508
0.3898	1.225377229
0.39	1.22600595
0.3902	1.226634671
0.3904	1.227263392
0.3906	1.227892113
0.3908	1.228520834
0.391	1.229149555
0.3912	1.229778276
0.3914	1.230406997
0.3916	1.231035718
0.3918	1.231664439
0.392	1.23229316
0.3922	1.232921881
0.3924	1.233550602
0.3926	1.234179323
0.3928	1.234808044
0.393	1.235436765
0.3932	1.236065486
0.3934	1.236694207
0.3936	1.237322928
0.3938	1.237951649
0.394	1.23858037
0.3942	1.239209091
0.3944	1.239837812
0.3946	1.240466533
0.3948	1.241095254
0.395	1.241723975
0.3952	1.242352696
0.3954	1.242981417
0.3956	1.243610138
0.3958	1.244238859
0.396	1.24486758
0.3962	1.245496301
0.3964	1.246125022
0.3966	1.246753743
0.3968	1.247382464
0.397	1.248011185
0.3972	1.248639906
0.3974	1.249268627
0.3976	1.249897348
0.3978	1.250526069
0.398	1.25115479
0.3982	1.251783511
0.3984	1.252412232
0.3986	1.253040953
0.3988	1.253669674
0.399	1.254298395
0.3992	1.254927116
0.3994	1.255555837
0.3996	1.256184558
0.3998	1.256813279
0.4	1.257442
0.4002	1.258070721
0.4004	1.258699442
0.4006	1.259328163
0.4008	1.259956884
0.401	1.260585605
0.4012	1.261214326
0.4014	1.261843047
0.4016	1.262471768
0.4018	1.263100489
0.402	1.26372921
0.4022	1.264357931
0.4024	1.264986652
0.4026	1.265615373
0.4028	1.266244094
0.403	1.266872815
0.4032	1.267501536
0.4034	1.268130257
0.4036	1.268758978
0.4038	1.269387699
0.404	1.27001642
0.4042	1.270645141
0.4044	1.271273862
0.4046	1.271902583
0.4048	1.272531304
0.405	1.273160025
0.4052	1.273788746
0.4054	1.274417467
0.4056	1.275046188
0.4058	1.275674909
0.406	1.27630363
0.4062	1.276932351
0.4064	1.277561072
0.4066	1.278189793
0.4068	1.278818514
0.407	1.279447235
0.4072	1.280075956
0.4074	1.280704677
0.4076	1.281333398
0.4078	1.281962119
0.408	1.28259084
0.4082	1.283219561
0.4084	1.283848282
0.4086	1.284477003
0.4088	1.285105724
0.409	1.285734445
0.4092	1.286363166
0.4094	1.286991887
0.4096	1.287620608
0.4098	1.288249329
0.41	1.28887805
0.4102	1.289506771
0.4104	1.290135492
0.4106	1.290764213
0.4108	1.291392934
0.411	1.292021655
0.4112	1.292650376
0.4114	1.293279097
0.4116	1.293907818
0.4118	1.294536539
0.412	1.29516526
0.4122	1.295793981
0.4124	1.296422702
0.4126	1.297051423
0.4128	1.297680144
0.413	1.298308865
0.4132	1.298937586
0.4134	1.299566307
0.4136	1.300195028
0.4138	1.300823749
0.414	1.30145247
0.4142	1.302081191
0.4144	1.302709912
0.4146	1.303338633
0.4148	1.303967354
0.415	1.304596075
0.4152	1.305224796
0.4154	1.305853517
0.4156	1.306482238
0.4158	1.307110959
0.416	1.30773968
0.4162	1.308368401
0.4164	1.308997122
0.4166	1.309625843
0.4168	1.310254564
0.417	1.310883285
0.4172	1.311512006
0.4174	1.312140727
0.4176	1.312769448
0.4178	1.313398169
0.418	1.31402689
0.4182	1.314655611
0.4184	1.315284332
0.4186	1.315913053
0.4188	1.316541774
0.419	1.317170495
0.4192	1.317799216
0.4194	1.318427937
0.4196	1.319056658
0.4198	1.319685379
0.42	1.3203141
0.4202	1.320942821
0.4204	1.321571542
0.4206	1.322200263
0.4208	1.322828984
0.421	1.323457705
0.4212	1.324086426
0.4214	1.324715147
0.4216	1.325343868
0.4218	1.325972589
0.422	1.32660131
0.4222	1.327230031
0.4224	1.327858752
0.4226	1.328487473
0.4228	1.329116194
0.423	1.329744915
0.4232	1.330373636
0.4234	1.331002357
0.4236	1.331631078
0.4238	1.332259799
0.424	1.33288852
0.4242	1.333517241
0.4244	1.334145962
0.4246	1.334774683
0.4248	1.335403404
0.425	1.336032125
0.4252	1.336660846
0.4254	1.337289567
0.4256	1.337918288
0.4258	1.338547009
0.426	1.33917573
0.4262	1.339804451
0.4264	1.340433172
0.4266	1.341061893
0.4268	1.341690614
0.427	1.342319335
0.4272	1.342948056
0.4274	1.343576777
0.4276	1.344205498
0.4278	1.344834219
0.428	1.34546294
0.4282	1.346091661
0.4284	1.346720382
0.4286	1.347349103
0.4288	1.347977824
0.429	1.348606545
0.4292	1.349235266
0.4294	1.349863987
0.4296	1.350492708
0.4298	1.351121429
0.43	1.35175015
0.4302	1.352378871
0.4304	1.353007592
0.4306	1.353636313
0.4308	1.354265034
0.431	1.354893755
0.4312	1.355522476
0.4314	1.356151197
0.4316	1.356779918
0.4318	1.357408639
0.432	1.35803736
0.4322	1.358666081
0.4324	1.359294802
0.4326	1.359923523
0.4328	1.360552244
0.433	1.361180965
0.4332	1.361809686
0.4334	1.362438407
0.4336	1.363067128
0.4338	1.363695849
0.434	1.36432457
0.4342	1.364953291
0.4344	1.365582012
0.4346	1.366210733
0.4348	1.366839454
0.435	1.367468175
0.4352	1.368096896
0.4354	1.368725617
0.4356	1.369354338
0.4358	1.369983059
0.436	1.37061178
0.4362	1.371240501
0.4364	1.371869222
0.4366	1.372497943
0.4368	1.373126664
0.437	1.373755385
0.4372	1.374384106
0.4374	1.375012827
0.4376	1.375641548
0.4378	1.376270269
0.438	1.37689899
0.4382	1.377527711
0.4384	1.378156432
0.4386	1.378785153
0.4388	1.379413874
0.439	1.380042595
0.4392	1.380671316
0.4394	1.381300037
0.4396	1.381928758
0.4398	1.382557479
0.44	1.3831862
0.4402	1.383814921
0.4404	1.384443642
0.4406	1.385072363
0.4408	1.385701084
0.441	1.386329805
0.4412	1.386958526
0.4414	1.387587247
0.4416	1.388215968
0.4418	1.388844689
0.442	1.38947341
0.4422	1.390102131
0.4424	1.390730852
0.4426	1.391359573
0.4428	1.391988294
0.443	1.392617015
0.4432	1.393245736
0.4434	1.393874457
0.4436	1.394503178
0.4438	1.395131899
0.444	1.39576062
0.4442	1.396389341
0.4444	1.397018062
0.4446	1.397646783
0.4448	1.398275504
0.445	1.398904225
0.4452	1.399532946
0.4454	1.400161667
0.4456	1.400790388
0.4458	1.401419109
0.446	1.40204783
0.4462	1.402676551
0.4464	1.403305272
0.4466	1.403933993
0.4468	1.404562714
0.447	1.405191435
0.4472	1.405820156
0.4474	1.406448877
0.4476	1.407077598
0.4478	1.407706319
0.448	1.40833504
0.4482	1.408963761
0.4484	1.409592482
0.4486	1.410221203
0.4488	1.410849924
0.449	1.411478645
0.4492	1.412107366
0.4494	1.412736087
0.4496	1.413364808
0.4498	1.413993529
0.45	1.41462225
0.4502	1.415250971
0.4504	1.415879692
0.4506	1.416508413
0.4508	1.417137134
0.451	1.417765855
0.4512	1.418394576
0.4514	1.419023297
0.4516	1.419652018
0.4518	1.420280739
0.452	1.42090946
0.4522	1.421538181
0.4524	1.422166902
0.4526	1.422795623
0.4528	1.423424344
0.453	1.424053065
0.4532	1.424681786
0.4534	1.425310507
0.4536	1.425939228
0.4538	1.426567949
0.454	1.42719667
0.4542	1.427825391
0.4544	1.428454112
0.4546	1.429082833
0.4548	1.429711554
0.455	1.430340275
0.4552	1.430968996
0.4554	1.431597717
0.4556	1.432226438
0.4558	1.432855159
0.456	1.43348388
0.4562	1.434112601
0.4564	1.434741322
0.4566	1.435370043
0.4568	1.435998764
0.457	1.436627485
0.4572	1.437256206
0.4574	1.437884927
0.4576	1.438513648
0.4578	1.439142369
0.458	1.43977109
0.4582	1.440399811
0.4584	1.441028532
0.4586	1.441657253
0.4588	1.442285974
0.459	1.442914695
0.4592	1.443543416
0.4594	1.444172137
0.4596	1.444800858
0.4598	1.445429579
0.46	1.4460583
0.4602	1.446687021
0.4604	1.447315742
0.4606	1.447944463
0.4608	1.448573184
0.461	1.449201905
0.4612	1.449830626
0.4614	1.450459347
0.4616	1.451088068
0.4618	1.451716789
0.462	1.45234551
0.4622	1.452974231
0.4624	1.453602952
0.4626	1.454231673
0.4628	1.454860394
0.463	1.455489115
0.4632	1.456117836
0.4634	1.456746557
0.4636	1.457375278
0.4638	1.458003999
0.464	1.45863272
0.4642	1.459261441
0.4644	1.459890162
0.4646	1.460518883
0.4648	1.461147604
0.465	1.461776325
0.4652	1.462405046
0.4654	1.463033767
0.4656	1.463662488
0.4658	1.464291209
0.466	1.46491993
0.4662	1.465548651
0.4664	1.466177372
0.4666	1.466806093
0.4668	1.467434814
0.467	1.468063535
0.4672	1.468692256
0.4674	1.469320977
0.4676	1.469949698
0.4678	1.470578419
0.468	1.47120714
0.4682	1.471835861
0.4684	1.472464582
0.4686	1.473093303
0.4688	1.473722024
0.469	1.474350745
0.4692	1.474979466
0.4694	1.475608187
0.4696	1.476236908
0.4698	1.476865629
0.47	1.47749435
0.4702	1.478123071
0.4704	1.478751792
0.4706	1.479380513
0.4708	1.480009234
0.471	1.480637955
0.4712	1.481266676
0.4714	1.481895397
0.4716	1.482524118
0.4718	1.483152839
0.472	1.48378156
0.4722	1.484410281
0.4724	1.485039002
0.4726	1.485667723
0.4728	1.486296444
0.473	1.486925165
0.4732	1.487553886
0.4734	1.488182607
0.4736	1.488811328
0.4738	1.489440049
0.474	1.49006877
0.4742	1.490697491
0.4744	1.491326212
0.4746	1.491954933
0.4748	1.492583654
0.475	1.493212375
0.4752	1.493841096
0.4754	1.494469817
0.4756	1.495098538
0.4758	1.495727259
0.476	1.49635598
0.4762	1.496984701
0.4764	1.497613422
0.4766	1.498242143
0.4768	1.498870864
0.477	1.499499585
0.4772	1.500128306
0.4774	1.500757027
0.4776	1.501385748
0.4778	1.502014469
0.478	1.50264319
0.4782	1.503271911
0.4784	1.503900632
0.4786	1.504529353
0.4788	1.505158074
0.479	1.505786795
0.4792	1.506415516
0.4794	1.507044237
0.4796	1.507672958
0.4798	1.508301679
0.48	1.5089304
0.4802	1.509559121
0.4804	1.510187842
0.4806	1.510816563
0.4808	1.511445284
0.481	1.512074005
0.4812	1.512702726
0.4814	1.513331447
0.4816	1.513960168
0.4818	1.514588889
0.482	1.51521761
0.4822	1.515846331
